6.639000e-02,7.435665e-01
6.640000e-02,7.437631e-01
6.641000e-02,7.435665e-01
6.642000e-02,7.441521e-01
6.643000e-02,7.448531e-01
6.644000e-02,7.439592e-01
6.645000e-02,7.448531e-01
6.646000e-02,7.447096e-01
6.647000e-02,7.447008e-01
6.648000e-02,7.448822e-01
6.649000e-02,7.447008e-01
6.650000e-02,7.449108e-01
6.651000e-02,7.445318e-01
6.652000e-02,7.458092e-01
6.653000e-02,7.445318e-01
6.654000e-02,7.454739e-01
6.655000e-02,7.458008e-01
6.656000e-02,7.460084e-01
6.657000e-02,7.458008e-01
6.658000e-02,7.463921e-01
6.659000e-02,7.470853e-01
6.659999e-02,7.462022e-01
6.661000e-02,7.470853e-01
6.662000e-02,7.469475e-01
6.663000e-02,7.469317e-01
6.664000e-02,7.471232e-01
6.665000e-02,7.469317e-01
6.666000e-02,7.471468e-01
6.667000e-02,7.467620e-01
6.668000e-02,7.480483e-01
6.669000e-02,7.467620e-01
6.670000e-02,7.477082e-01
6.671000e-02,7.480287e-01
6.672000e-02,7.482463e-01
6.673000e-02,7.480287e-01
6.674000e-02,7.486253e-01
6.675000e-02,7.493109e-01
6.676000e-02,7.484386e-01
6.676999e-02,7.493109e-01
6.678000e-02,7.491786e-01
6.679000e-02,7.491557e-01
6.680000e-02,7.493572e-01
6.681000e-02,7.491557e-01
6.682000e-02,7.493757e-01
6.683000e-02,7.489851e-01
6.684000e-02,7.502807e-01
6.685000e-02,7.489851e-01
6.686000e-02,7.499359e-01
6.687000e-02,7.502509e-01
6.688000e-02,7.504773e-01
6.689000e-02,7.502509e-01
6.690000e-02,7.508514e-01
6.691000e-02,7.515308e-01
6.692000e-02,7.506676e-01
6.693000e-02,7.515308e-01
6.693999e-02,7.514026e-01
6.695000e-02,7.513734e-01
6.696000e-02,7.515852e-01
6.697000e-02,7.513734e-01
6.698000e-02,7.515988e-01
6.699000e-02,7.512009e-01
6.700000e-02,7.525077e-01
6.701000e-02,7.512009e-01
6.702000e-02,7.521577e-01
6.703000e-02,7.524655e-01
6.704000e-02,7.527014e-01
6.705000e-02,7.524655e-01
6.706000e-02,7.530705e-01
6.707000e-02,7.537430e-01
6.708000e-02,7.528893e-01
6.709000e-02,7.537430e-01
6.710000e-02,7.536192e-01
6.710999e-02,7.535833e-01
6.712000e-02,7.538049e-01
6.713000e-02,7.535833e-01
6.714000e-02,7.538134e-01
6.715000e-02,7.534092e-01
6.716000e-02,7.547257e-01
6.717000e-02,7.534092e-01
6.718000e-02,7.543709e-01
6.719000e-02,7.546715e-01
6.720000e-02,7.549185e-01
6.721000e-02,7.546715e-01
6.721999e-02,7.552828e-01
6.723000e-02,7.559472e-01
6.724000e-02,7.551044e-01
6.725000e-02,7.559472e-01
6.726000e-02,7.558293e-01
6.727000e-02,7.557858e-01
6.728000e-02,7.560176e-01
6.729000e-02,7.557858e-01
6.730000e-02,7.560209e-01
6.731000e-02,7.556103e-01
6.732000e-02,7.569363e-01
6.733000e-02,7.556103e-01
6.734000e-02,7.565767e-01
6.735000e-02,7.568713e-01
6.736000e-02,7.571272e-01
6.737000e-02,7.568713e-01
6.738000e-02,7.574866e-01
6.738999e-02,7.581447e-01
6.740000e-02,7.573117e-01
6.741000e-02,7.581447e-01
6.742000e-02,7.580320e-01
6.743000e-02,7.579804e-01
6.744000e-02,7.582239e-01
6.745000e-02,7.579804e-01
6.746000e-02,7.582221e-01
6.747000e-02,7.578042e-01
6.748000e-02,7.591404e-01
6.749000e-02,7.578042e-01
6.750000e-02,7.587754e-01
6.751000e-02,7.590637e-01
6.752000e-02,7.593282e-01
6.753000e-02,7.590637e-01
6.754000e-02,7.596828e-01
6.755000e-02,7.603349e-01
6.755999e-02,7.595109e-01
6.757000e-02,7.603349e-01
6.758000e-02,7.602264e-01
6.759000e-02,7.601687e-01
6.760000e-02,7.604212e-01
6.761000e-02,7.601687e-01
6.762000e-02,7.604145e-01
6.763000e-02,7.599890e-01
6.764000e-02,7.613363e-01
6.765000e-02,7.599890e-01
6.766000e-02,7.609665e-01
6.767000e-02,7.612466e-01
6.768000e-02,7.615225e-01
6.769000e-02,7.612466e-01
6.770000e-02,7.618721e-01
6.771000e-02,7.625166e-01
6.772000e-02,7.617019e-01
6.772999e-02,7.625166e-01
6.774000e-02,7.624124e-01
6.775000e-02,7.623481e-01
6.776000e-02,7.626107e-01
6.777000e-02,7.623481e-01
6.778000e-02,7.625991e-01
6.779000e-02,7.621669e-01
6.780000e-02,7.635241e-01
6.781000e-02,7.621669e-01
6.782000e-02,7.631491e-01
6.783000e-02,7.634224e-01
6.784000e-02,7.637085e-01
6.785000e-02,7.634224e-01
6.786000e-02,7.640531e-01
6.787000e-02,7.646906e-01
6.788000e-02,7.638863e-01
6.789000e-02,7.646906e-01
6.790000e-02,7.645918e-01
6.791000e-02,7.645195e-01
6.792000e-02,7.647915e-01
6.793000e-02,7.645195e-01
6.794000e-02,7.647750e-01
6.795000e-02,7.643353e-01
6.796000e-02,7.657027e-01
6.797000e-02,7.643353e-01
6.798000e-02,7.653228e-01
6.799000e-02,7.655897e-01
6.800000e-02,7.658859e-01
6.800999e-02,7.655897e-01
6.802000e-02,7.662255e-01
6.803000e-02,7.668571e-01
6.804000e-02,7.660617e-01
6.805000e-02,7.668571e-01
6.806000e-02,7.667626e-01
6.807000e-02,7.666847e-01
6.808000e-02,7.669655e-01
6.809000e-02,7.666847e-01
6.810000e-02,7.669445e-01
6.811000e-02,7.664977e-01
6.812000e-02,7.678756e-01
6.813000e-02,7.664977e-01
6.814000e-02,7.674907e-01
6.815000e-02,7.677496e-01
6.816000e-02,7.680560e-01
6.817000e-02,7.677496e-01
6.817999e-02,7.683903e-01
6.819000e-02,7.690149e-01
6.820000e-02,7.682287e-01
6.821000e-02,7.690149e-01
6.822000e-02,7.689244e-01
6.823000e-02,7.688406e-01
6.824000e-02,7.691301e-01
6.825000e-02,7.688406e-01
6.826000e-02,7.691045e-01
6.827000e-02,7.686513e-01
6.828000e-02,7.700385e-01
6.829000e-02,7.686513e-01
6.830000e-02,7.696490e-01
6.831000e-02,7.699006e-01
6.832000e-02,7.702174e-01
6.833000e-02,7.699006e-01
6.834000e-02,7.705467e-01
6.834999e-02,7.711636e-01
6.836000e-02,7.703877e-01
6.837000e-02,7.711636e-01
6.838000e-02,7.710783e-01
6.839000e-02,7.709877e-01
6.840000e-02,7.712860e-01
6.841000e-02,7.709877e-01
6.842000e-02,7.712554e-01
6.843000e-02,7.707970e-01
6.844000e-02,7.721921e-01
6.845000e-02,7.707970e-01
6.846000e-02,7.717980e-01
6.847000e-02,7.720441e-01
6.848000e-02,7.723696e-01
6.849000e-02,7.720441e-01
6.850000e-02,7.726941e-01
6.851000e-02,7.733044e-01
6.851999e-02,7.725379e-01
6.853000e-02,7.733044e-01
6.854000e-02,7.732238e-01
6.855000e-02,7.731257e-01
6.856000e-02,7.734346e-01
6.857000e-02,7.731257e-01
6.858000e-02,7.733991e-01
6.859000e-02,7.729332e-01
6.860000e-02,7.743381e-01
6.861000e-02,7.729332e-01
6.862000e-02,7.739390e-01
6.862999e-02,7.741782e-01
6.864000e-02,7.745129e-01
6.865000e-02,7.741782e-01
6.866000e-02,7.748326e-01
6.867000e-02,7.754366e-01
6.868000e-02,7.746794e-01
6.869000e-02,7.754366e-01
6.870000e-02,7.753602e-01
6.871000e-02,7.752561e-01
6.872000e-02,7.755733e-01
6.873000e-02,7.752561e-01
6.874000e-02,7.755330e-01
6.875000e-02,7.750613e-01
6.876000e-02,7.764747e-01
6.877000e-02,7.750613e-01
6.878000e-02,7.760711e-01
6.879000e-02,7.763038e-01
6.879999e-02,7.766471e-01
6.881000e-02,7.763038e-01
6.882000e-02,7.769620e-01
6.883000e-02,7.775598e-01
6.884000e-02,7.768111e-01
6.885000e-02,7.775598e-01
6.886000e-02,7.774868e-01
6.887000e-02,7.773769e-01
6.888000e-02,7.777030e-01
6.889000e-02,7.773769e-01
6.890000e-02,7.776577e-01
6.891000e-02,7.771793e-01
6.892000e-02,7.786021e-01
6.893000e-02,7.771793e-01
6.894000e-02,7.781936e-01
6.895000e-02,7.784200e-01
6.896000e-02,7.787719e-01
6.896999e-02,7.784200e-01
6.898000e-02,7.790822e-01
6.899000e-02,7.796735e-01
6.900000e-02,7.789341e-01
6.901000e-02,7.796735e-01
6.902000e-02,7.796051e-01
6.903000e-02,7.794879e-01
6.904000e-02,7.798237e-01
6.905000e-02,7.794879e-01
6.906000e-02,7.797733e-01
6.907000e-02,7.792885e-01
6.908000e-02,7.807199e-01
6.909000e-02,7.792885e-01
6.910000e-02,7.803066e-01
6.911000e-02,7.805268e-01
6.912000e-02,7.808872e-01
6.913000e-02,7.805268e-01
6.913999e-02,7.811930e-01
6.915000e-02,7.817786e-01
6.916000e-02,7.810470e-01
6.917000e-02,7.817786e-01
6.918000e-02,7.817132e-01
6.919000e-02,7.815902e-01
6.920000e-02,7.819350e-01
6.921000e-02,7.815902e-01
6.922000e-02,7.818797e-01
6.923000e-02,7.813876e-01
6.924000e-02,7.828291e-01
6.925000e-02,7.813876e-01
6.926000e-02,7.824110e-01
6.927000e-02,7.826241e-01
6.928000e-02,7.829933e-01
6.929000e-02,7.826241e-01
6.930000e-02,7.832941e-01
6.930999e-02,7.838730e-01
6.932000e-02,7.831497e-01
6.933000e-02,7.838730e-01
6.934000e-02,7.838110e-01
6.935000e-02,7.836825e-01
6.936000e-02,7.840351e-01
6.937000e-02,7.836825e-01
6.938000e-02,7.839751e-01
6.939000e-02,7.834780e-01
6.940000e-02,7.849272e-01
6.941000e-02,7.834780e-01
6.941999e-02,7.845044e-01
6.943000e-02,7.847117e-01
6.944000e-02,7.850898e-01
6.945000e-02,7.847117e-01
6.946000e-02,7.853861e-01
6.947000e-02,7.859585e-01
6.948000e-02,7.852440e-01
6.949000e-02,7.859585e-01
6.950000e-02,7.859008e-01
6.951000e-02,7.857651e-01
6.952000e-02,7.861268e-01
6.953000e-02,7.857651e-01
6.954000e-02,7.860619e-01
6.955000e-02,7.855580e-01
6.956000e-02,7.870165e-01
6.957000e-02,7.855580e-01
6.958000e-02,7.865887e-01
6.958999e-02,7.867897e-01
6.960000e-02,7.871761e-01
6.961000e-02,7.867897e-01
6.962000e-02,7.874676e-01
6.963000e-02,7.880337e-01
6.964000e-02,7.873276e-01
6.965000e-02,7.880337e-01
6.966000e-02,7.879797e-01
6.967000e-02,7.878374e-01
6.968000e-02,7.882087e-01
6.969000e-02,7.878374e-01
6.970000e-02,7.881393e-01
6.971000e-02,7.876275e-01
6.972000e-02,7.890958e-01
6.973000e-02,7.876275e-01
6.974000e-02,7.886631e-01
6.975000e-02,7.888569e-01
6.975999e-02,7.892524e-01
6.977000e-02,7.888569e-01
6.978000e-02,7.895390e-01
6.979000e-02,7.900985e-01
6.980000e-02,7.894012e-01
6.981000e-02,7.900985e-01
6.982000e-02,7.900490e-01
6.983000e-02,7.899001e-01
6.984000e-02,7.902795e-01
6.985000e-02,7.899001e-01
6.986000e-02,7.902057e-01
6.987000e-02,7.896884e-01
6.988000e-02,7.911656e-01
6.989000e-02,7.896884e-01
6.990000e-02,7.907282e-01
6.991000e-02,7.909150e-01
6.992000e-02,7.913200e-01
6.992999e-02,7.909150e-01
6.994000e-02,7.916015e-01
6.995000e-02,7.921533e-01
6.996000e-02,7.914648e-01
6.997000e-02,7.921533e-01
6.998000e-02,7.921077e-01
6.999000e-02,7.919521e-01
7.000000e-02,7.923399e-01
7.001000e-02,7.919521e-01
7.002000e-02,7.922617e-01
7.003000e-02,7.917375e-01
7.004000e-02,7.932235e-01
7.005000e-02,7.917375e-01
7.006000e-02,7.927816e-01
7.007000e-02,7.929619e-01
7.008000e-02,7.933756e-01
7.009000e-02,7.929619e-01
7.009999e-02,7.936524e-01
7.011000e-02,7.941973e-01
7.012000e-02,7.935179e-01
7.013000e-02,7.941973e-01
7.014000e-02,7.941563e-01
7.015000e-02,7.939933e-01
7.016000e-02,7.943904e-01
7.017000e-02,7.939933e-01
7.018000e-02,7.943075e-01
7.019000e-02,7.937766e-01
7.020000e-02,7.952707e-01
7.020999e-02,7.937766e-01
7.022000e-02,7.948241e-01
7.023000e-02,7.949988e-01
7.024000e-02,7.954202e-01
7.025000e-02,7.949988e-01
7.026000e-02,7.956924e-01
7.027000e-02,7.962325e-01
7.028000e-02,7.955604e-01
7.029000e-02,7.962325e-01
7.030000e-02,7.961937e-01
7.031000e-02,7.960253e-01
7.032000e-02,7.964300e-01
7.033000e-02,7.960253e-01
7.034000e-02,7.963424e-01
7.035000e-02,7.958053e-01
7.036000e-02,7.973081e-01
7.037000e-02,7.958053e-01
7.037999e-02,7.968571e-01
7.039000e-02,7.970240e-01
7.040000e-02,7.974548e-01
7.041000e-02,7.970240e-01
7.042000e-02,7.977227e-01
7.043000e-02,7.982551e-01
7.044000e-02,7.975920e-01
7.045000e-02,7.982551e-01
7.046000e-02,7.982206e-01
7.047000e-02,7.980463e-01
7.048000e-02,7.984593e-01
7.049000e-02,7.980463e-01
7.050000e-02,7.983670e-01
7.051000e-02,7.978238e-01
7.052000e-02,7.993343e-01
7.053000e-02,7.978238e-01
7.054000e-02,7.988790e-01
7.054999e-02,7.990393e-01
7.056000e-02,7.994789e-01
7.057000e-02,7.990393e-01
7.058000e-02,7.997421e-01
7.059000e-02,8.002669e-01
7.060000e-02,7.996141e-01
7.061000e-02,8.002669e-01
7.062000e-02,8.002378e-01
7.063000e-02,8.000554e-01
7.064000e-02,8.004776e-01
7.065000e-02,8.000554e-01
7.066000e-02,8.003806e-01
7.067000e-02,7.998311e-01
7.068000e-02,8.013492e-01
7.069000e-02,7.998311e-01
7.070000e-02,8.008894e-01
7.071000e-02,8.010449e-01
7.071999e-02,8.014908e-01
7.073000e-02,8.010449e-01
7.074000e-02,8.017498e-01
7.075000e-02,8.022696e-01
7.076000e-02,8.016234e-01
7.077000e-02,8.022696e-01
7.078000e-02,8.022427e-01
7.079000e-02,8.020548e-01
7.080000e-02,8.024845e-01
7.081000e-02,8.020548e-01
7.082000e-02,8.023830e-01
7.082999e-02,8.018274e-01
7.084000e-02,8.033534e-01
7.085000e-02,8.018274e-01
7.086000e-02,8.028890e-01
7.087000e-02,8.030384e-01
7.088000e-02,8.034918e-01
7.088999e-02,8.030384e-01
7.090000e-02,8.037463e-01
7.091000e-02,8.042603e-01
7.092000e-02,8.036214e-01
7.093000e-02,8.042603e-01
7.094000e-02,8.042364e-01
7.095000e-02,8.040428e-01
7.096000e-02,8.044798e-01
7.097000e-02,8.040428e-01
7.098000e-02,8.043734e-01
7.099000e-02,8.038120e-01
7.099999e-02,8.053463e-01
7.101000e-02,8.038120e-01
7.102000e-02,8.048775e-01
7.103000e-02,8.050202e-01
7.104000e-02,8.054821e-01
7.105000e-02,8.050202e-01
7.106000e-02,8.057321e-01
7.107000e-02,8.062401e-01
7.108000e-02,8.056084e-01
7.109000e-02,8.062401e-01
7.110000e-02,8.062187e-01
7.111000e-02,8.060190e-01
7.112000e-02,8.064635e-01
7.113000e-02,8.060190e-01
7.114000e-02,8.063528e-01
7.115000e-02,8.057854e-01
7.116000e-02,8.073267e-01
7.116999e-02,8.057854e-01
7.118000e-02,8.068532e-01
7.119000e-02,8.069915e-01
7.120000e-02,8.074595e-01
7.121000e-02,8.069915e-01
7.122000e-02,8.077052e-01
7.123000e-02,8.082082e-01
7.124000e-02,8.075839e-01
7.125000e-02,8.082082e-01
7.126000e-02,8.081902e-01
7.127000e-02,8.079841e-01
7.128000e-02,8.084372e-01
7.129000e-02,8.079841e-01
7.130000e-02,8.083218e-01
7.131000e-02,8.077485e-01
7.132000e-02,8.092964e-01
7.133000e-02,8.077485e-01
7.133999e-02,8.088183e-01
7.135000e-02,8.089513e-01
7.136000e-02,8.094253e-01
7.137000e-02,8.089513e-01
7.138000e-02,8.096665e-01
7.139000e-02,8.101649e-01
7.140000e-02,8.095461e-01
7.141000e-02,8.101649e-01
7.142000e-02,8.101483e-01
7.143000e-02,8.099379e-01
7.144000e-02,8.103967e-01
7.145000e-02,8.099379e-01
7.146000e-02,8.102773e-01
7.147000e-02,8.096995e-01
7.148000e-02,8.112542e-01
7.149000e-02,8.096995e-01
7.150000e-02,8.107714e-01
7.150999e-02,8.108991e-01
7.152000e-02,8.113806e-01
7.153000e-02,8.108991e-01
7.154000e-02,8.116172e-01
7.155000e-02,8.121095e-01
7.156000e-02,8.114980e-01
7.157000e-02,8.121095e-01
7.158000e-02,8.120957e-01
7.159000e-02,8.118795e-01
7.160000e-02,8.123450e-01
7.161000e-02,8.118795e-01
7.161999e-02,8.122215e-01
7.163000e-02,8.116377e-01
7.164000e-02,8.132001e-01
7.165000e-02,8.116377e-01
7.166000e-02,8.127131e-01
7.167000e-02,8.128350e-01
7.167999e-02,8.133239e-01
7.169000e-02,8.128350e-01
7.170000e-02,8.135561e-01
7.171000e-02,8.140419e-01
7.172000e-02,8.134386e-01
7.173000e-02,8.140419e-01
7.174000e-02,8.140320e-01
7.175000e-02,8.138092e-01
7.176000e-02,8.142821e-01
7.177000e-02,8.138092e-01
7.178000e-02,8.141543e-01
7.178999e-02,8.135639e-01
7.180000e-02,8.151335e-01
7.181000e-02,8.135639e-01
7.182000e-02,8.146424e-01
7.183000e-02,8.147576e-01
7.184000e-02,8.152546e-01
7.185000e-02,8.147576e-01
7.186000e-02,8.154823e-01
7.187000e-02,8.159631e-01
7.188000e-02,8.153659e-01
7.189000e-02,8.159631e-01
7.190000e-02,8.159550e-01
7.191000e-02,8.157271e-01
7.192000e-02,8.162063e-01
7.193000e-02,8.157271e-01
7.194000e-02,8.160746e-01
7.195000e-02,8.154789e-01
7.195999e-02,8.170555e-01
7.197000e-02,8.154789e-01
7.198000e-02,8.165603e-01
7.199000e-02,8.166700e-01
7.200000e-02,8.171742e-01
7.201000e-02,8.166700e-01
7.202000e-02,8.173976e-01
7.203000e-02,8.178722e-01
7.204000e-02,8.172819e-01
7.205000e-02,8.178722e-01
7.206000e-02,8.178666e-01
7.207000e-02,8.176335e-01
7.208000e-02,8.181189e-01
7.209000e-02,8.176335e-01
7.210000e-02,8.179827e-01
7.211000e-02,8.173826e-01
7.212000e-02,8.189645e-01
7.212999e-02,8.173826e-01
7.214000e-02,8.184653e-01
7.215000e-02,8.185702e-01
7.216000e-02,8.190810e-01
7.217000e-02,8.185702e-01
7.218000e-02,8.193002e-01
7.219000e-02,8.197691e-01
7.220000e-02,8.191864e-01
7.221000e-02,8.197691e-01
7.222000e-02,8.197666e-01
7.223000e-02,8.195272e-01
7.224000e-02,8.200192e-01
7.225000e-02,8.195272e-01
7.226000e-02,8.198790e-01
7.227000e-02,8.192731e-01
7.228000e-02,8.208615e-01
7.229000e-02,8.192730e-01
7.229999e-02,8.203583e-01
7.231000e-02,8.204578e-01
7.232000e-02,8.209749e-01
7.233000e-02,8.204578e-01
7.234000e-02,8.211898e-01
7.235000e-02,8.216535e-01
7.236000e-02,8.210775e-01
7.237000e-02,8.216535e-01
7.238000e-02,8.216533e-01
7.239000e-02,8.214086e-01
7.240000e-02,8.219072e-01
7.240999e-02,8.214086e-01
7.242000e-02,8.217627e-01
7.243000e-02,8.211512e-01
7.244000e-02,8.227451e-01
7.245000e-02,8.211511e-01
7.246000e-02,8.222379e-01
7.247000e-02,8.223327e-01
7.248000e-02,8.228554e-01
7.249000e-02,8.223327e-01
7.250000e-02,8.230664e-01
7.251000e-02,8.235251e-01
7.252000e-02,8.229553e-01
7.253000e-02,8.235251e-01
7.254000e-02,8.235270e-01
7.255000e-02,8.232773e-01
7.256000e-02,8.237820e-01
7.257000e-02,8.232773e-01
7.257999e-02,8.236336e-01
7.259000e-02,8.230168e-01
7.260000e-02,8.246180e-01
7.261000e-02,8.230168e-01
7.262000e-02,8.241066e-01
7.263000e-02,8.241946e-01
7.264000e-02,8.247244e-01
7.265000e-02,8.241946e-01
7.266000e-02,8.249314e-01
7.267000e-02,8.253835e-01
7.268000e-02,8.248209e-01
7.269000e-02,8.253835e-01
7.270000e-02,8.253886e-01
7.271000e-02,8.251329e-01
7.272000e-02,8.256441e-01
7.273000e-02,8.251329e-01
7.274000e-02,8.254913e-01
7.274999e-02,8.248700e-01
7.276000e-02,8.264761e-01
7.277000e-02,8.248700e-01
7.278000e-02,8.259608e-01
7.279000e-02,8.260448e-01
7.280000e-02,8.265795e-01
7.281000e-02,8.260449e-01
7.282000e-02,8.267828e-01
7.283000e-02,8.272294e-01
7.284000e-02,8.266731e-01
7.285000e-02,8.272294e-01
7.286000e-02,8.272367e-01
7.287000e-02,8.269754e-01
7.288000e-02,8.274935e-01
7.289000e-02,8.269754e-01
7.290000e-02,8.273364e-01
7.291000e-02,8.267096e-01
7.291999e-02,8.283218e-01
7.293000e-02,8.267097e-01
7.294000e-02,8.278021e-01
7.295000e-02,8.278816e-01
7.296000e-02,8.284213e-01
7.297000e-02,8.278816e-01
7.298000e-02,8.286204e-01
7.299000e-02,8.290644e-01
7.300000e-02,8.285109e-01
7.301000e-02,8.290644e-01
7.302000e-02,8.290711e-01
7.302999e-02,8.288065e-01
7.304000e-02,8.293291e-01
7.305000e-02,8.288065e-01
7.306000e-02,8.291681e-01
7.307000e-02,8.285368e-01
7.308000e-02,8.301554e-01
7.308999e-02,8.285369e-01
7.310000e-02,8.296314e-01
7.311000e-02,8.297052e-01
7.312000e-02,8.302506e-01
7.313000e-02,8.297052e-01
7.314000e-02,8.304459e-01
7.315000e-02,8.308848e-01
7.316000e-02,8.303365e-01
7.317000e-02,8.308848e-01
7.318000e-02,8.308930e-01
7.319000e-02,8.306239e-01
7.319999e-02,8.311520e-01
7.321000e-02,8.306239e-01
7.322000e-02,8.309873e-01
7.323000e-02,8.303509e-01
7.324000e-02,8.319752e-01
7.325000e-02,8.303511e-01
7.326000e-02,8.314471e-01
7.327000e-02,8.315166e-01
7.328000e-02,8.320677e-01
7.329000e-02,8.315166e-01
7.330000e-02,8.322589e-01
7.331000e-02,8.326926e-01
7.332000e-02,8.321499e-01
7.333000e-02,8.326926e-01
7.334000e-02,8.327026e-01
7.335000e-02,8.324283e-01
7.336000e-02,8.329615e-01
7.336999e-02,8.324283e-01
7.338000e-02,8.327931e-01
7.339000e-02,8.321522e-01
7.340000e-02,8.337819e-01
7.341000e-02,8.321522e-01
7.342000e-02,8.332500e-01
7.343000e-02,8.333148e-01
7.344000e-02,8.338714e-01
7.345000e-02,8.333148e-01
7.346000e-02,8.340587e-01
7.347000e-02,8.344876e-01
7.348000e-02,8.339508e-01
7.349000e-02,8.344876e-01
7.350000e-02,8.344995e-01
7.351000e-02,8.342196e-01
7.352000e-02,8.347591e-01
7.353000e-02,8.342196e-01
7.353999e-02,8.345869e-01
7.355000e-02,8.339396e-01
7.356000e-02,8.355756e-01
7.357000e-02,8.339396e-01
7.358000e-02,8.350400e-01
7.359000e-02,8.350988e-01
7.360000e-02,8.356616e-01
7.361000e-02,8.350988e-01
7.362000e-02,8.358449e-01
7.363000e-02,8.362685e-01
7.364000e-02,8.357376e-01
7.365000e-02,8.362685e-01
7.366000e-02,8.362826e-01
7.367000e-02,8.359983e-01
7.368000e-02,8.365422e-01
7.369000e-02,8.359983e-01
7.370000e-02,8.363665e-01
7.370999e-02,8.357145e-01
7.372000e-02,8.373554e-01
7.373000e-02,8.357145e-01
7.374000e-02,8.368164e-01
7.375000e-02,8.368694e-01
7.376000e-02,8.374388e-01
7.377000e-02,8.368694e-01
7.378000e-02,8.376182e-01
7.379000e-02,8.380362e-01
7.380000e-02,8.375112e-01
7.381000e-02,8.380362e-01
7.381999e-02,8.380523e-01
7.383000e-02,8.377625e-01
7.384000e-02,8.383112e-01
7.385000e-02,8.377625e-01
7.386000e-02,8.381318e-01
7.387000e-02,8.374761e-01
7.387999e-02,8.391209e-01
7.389000e-02,8.374762e-01
7.390000e-02,8.385782e-01
7.391000e-02,8.386280e-01
7.392000e-02,8.392010e-01
7.393000e-02,8.386280e-01
7.394000e-02,8.393766e-01
7.395000e-02,8.397905e-01
7.396000e-02,8.392704e-01
7.397000e-02,8.397905e-01
7.398000e-02,8.398075e-01
7.398999e-02,8.395134e-01
7.400000e-02,8.400669e-01
7.401000e-02,8.395134e-01
7.402000e-02,8.398839e-01
7.403000e-02,8.392238e-01
7.404000e-02,8.408725e-01
7.405000e-02,8.392239e-01
7.406000e-02,8.403263e-01
7.407000e-02,8.403723e-01
7.408000e-02,8.409500e-01
7.409000e-02,8.403723e-01
7.410000e-02,8.411219e-01
7.411000e-02,8.415317e-01
7.412000e-02,8.410158e-01
7.413000e-02,8.415317e-01
7.414000e-02,8.415491e-01
7.415000e-02,8.412508e-01
7.415999e-02,8.418087e-01
7.417000e-02,8.412508e-01
7.418000e-02,8.416221e-01
7.419000e-02,8.409571e-01
7.420000e-02,8.426101e-01
7.421000e-02,8.409572e-01
7.422000e-02,8.420604e-01
7.423000e-02,8.421016e-01
7.424000e-02,8.426836e-01
7.425000e-02,8.421016e-01
7.426000e-02,8.428522e-01
7.427000e-02,8.432584e-01
7.428000e-02,8.427475e-01
7.429000e-02,8.432584e-01
7.430000e-02,8.432774e-01
7.431000e-02,8.429747e-01
7.432000e-02,8.435375e-01
7.432999e-02,8.429747e-01
7.434000e-02,8.433471e-01
7.435000e-02,8.426774e-01
7.436000e-02,8.443351e-01
7.437000e-02,8.426775e-01
7.438000e-02,8.437819e-01
7.439000e-02,8.438184e-01
7.440000e-02,8.444056e-01
7.441000e-02,8.438185e-01
7.442000e-02,8.445708e-01
7.443000e-02,8.449710e-01
7.443999e-02,8.444664e-01
7.445000e-02,8.449710e-01
7.446000e-02,8.449927e-01
7.447000e-02,8.446849e-01
7.448000e-02,8.452523e-01
7.449000e-02,8.446849e-01
7.449999e-02,8.450581e-01
7.451000e-02,8.443847e-01
7.452000e-02,8.460454e-01
7.453000e-02,8.443848e-01
7.454000e-02,8.454885e-01
7.455000e-02,8.455232e-01
7.456000e-02,8.461122e-01
7.457000e-02,8.455232e-01
7.458000e-02,8.462743e-01
7.459000e-02,8.466727e-01
7.460000e-02,8.461700e-01
7.460999e-02,8.466727e-01
7.462000e-02,8.466931e-01
7.463000e-02,8.463816e-01
7.464000e-02,8.469529e-01
7.465000e-02,8.463816e-01
7.466000e-02,8.467550e-01
7.466999e-02,8.460781e-01
7.468000e-02,8.477432e-01
7.469000e-02,8.460780e-01
7.470000e-02,8.471826e-01
7.471000e-02,8.472131e-01
7.472000e-02,8.478058e-01
7.473000e-02,8.472131e-01
7.474000e-02,8.479646e-01
7.475000e-02,8.483589e-01
7.476000e-02,8.478592e-01
7.477000e-02,8.483589e-01
7.477999e-02,8.483791e-01
7.479000e-02,8.480650e-01
7.480000e-02,8.486397e-01
7.481000e-02,8.480650e-01
7.482000e-02,8.484383e-01
7.483000e-02,8.477582e-01
7.484000e-02,8.494273e-01
7.485000e-02,8.477582e-01
7.486000e-02,8.488634e-01
7.487000e-02,8.488889e-01
7.488000e-02,8.494862e-01
7.489000e-02,8.488888e-01
7.490000e-02,8.496414e-01
7.491000e-02,8.500300e-01
7.492000e-02,8.495351e-01
7.493000e-02,8.500300e-01
7.494000e-02,8.500518e-01
7.494999e-02,8.497323e-01
7.496000e-02,8.503116e-01
7.497000e-02,8.497323e-01
7.498000e-02,8.501070e-01
7.499000e-02,8.494229e-01
7.500000e-02,8.510954e-01
7.501000e-02,8.494229e-01
7.502000e-02,8.505280e-01
7.503000e-02,8.505501e-01
7.504000e-02,8.511507e-01
7.505000e-02,8.505501e-01
7.506000e-02,8.513026e-01
7.507000e-02,8.516880e-01
7.508000e-02,8.511967e-01
7.509000e-02,8.516880e-01
7.510000e-02,8.517100e-01
7.511000e-02,8.513865e-01
7.511999e-02,8.519697e-01
7.513000e-02,8.513866e-01
